Header_line;21
location;Drammen - Norway
year_of_construction;1986
floor_area;188
number_of_users;36
building_category;Kdg
central_heating_system;0
dhw_heat_source;HWH
sh_heat_source;EH
ventilation_heat_source;EHB
ventilation_types;CAV_sch
night_setback;1
lighting_control;0
timestamp_format;%Y-%m-%dT%H:%M:%S%z
time_zone;Etc/Gmt-1
building_id;6402

;Weather variable;Weather variable;Weather variable;Weather variable;Electricity import
;C;W/m2;m/s;deg;Wh
;Temperature Outdoor;Global Solar Horizontal Radiation;Wind_speed;Wind_dir;Electricity imported 
TimeStamp;Tout;SolGlob;WindSpd;WindDir;ElImp
2021-11-15T09:00:00+0100;1.55;44.05;1.2;283.08;13000.0
2021-11-15T10:00:00+0100;2.05;114.77;1.02;292.66;11000.0
2021-11-15T11:00:00+0100;2.78;122.28;0.99;307.87;12000.0
2021-11-15T12:00:00+0100;3.27;167.36;0.86;317.0;13000.0
2021-11-15T13:00:00+0100;3.79;137.19;0.96;252.26;11000.0
2021-11-15T14:00:00+0100;4.28;80.85;1.22;212.08;14000.0
2021-11-15T15:00:00+0100;4.44;15.57;1.44;212.55;13000.0
2021-11-15T16:00:00+0100;4.4;0.0;0.95;274.97;13000.0
2021-11-15T17:00:00+0100;4.43;0.0;1.28;321.54;7000.0
2021-11-15T18:00:00+0100;5.04;0.0;1.41;251.9;6000.0
2021-11-15T19:00:00+0100;5.38;0.0;1.62;271.24;6000.0
2021-11-15T20:00:00+0100;5.41;0.0;1.69;271.6;7000.0
2021-11-15T21:00:00+0100;5.76;0.0;1.58;251.18;5000.0
2021-11-15T22:00:00+0100;5.56;0.0;1.53;271.74;5000.0
2021-11-15T23:00:00+0100;5.88;0.0;1.54;272.63;5000.0
2021-11-16T00:00:00+0100;6.37;0.0;1.56;277.45;5000.0
2021-11-16T01:00:00+0100;5.72;0.0;1.5;278.97;6000.0
2021-11-16T02:00:00+0100;5.59;0.0;1.84;270.45;6000.0
2021-11-16T03:00:00+0100;5.48;0.0;1.53;236.02;6000.0
2021-11-16T04:00:00+0100;5.29;0.0;1.29;282.62;6000.0
2021-11-16T05:00:00+0100;4.98;0.0;1.19;260.57;5000.0
2021-11-16T06:00:00+0100;5.36;-0.0;1.03;309.68;6000.0
2021-11-16T07:00:00+0100;6.03;0.0;1.01;301.58;11000.0
2021-11-16T08:00:00+0100;5.52;6.06;0.91;300.9;12000.0
2021-11-16T09:00:00+0100;5.77;44.76;0.92;301.61;10000.0
2021-11-16T10:00:00+0100;6.25;86.76;1.06;302.74;11000.0
2021-11-16T11:00:00+0100;7.61;112.34;0.62;302.8;11000.0
2021-11-16T12:00:00+0100;8.52;127.15;0.53;184.95;11000.0
2021-11-16T13:00:00+0100;8.49;115.82;2.12;171.86;9000.0
2021-11-16T14:00:00+0100;8.31;48.96;2.09;170.16;11000.0
2021-11-16T15:00:00+0100;8.22;10.98;1.79;174.9;10000.0
2021-11-16T16:00:00+0100;7.78;-0.02;1.43;183.42;9000.0
2021-11-16T17:00:00+0100;7.36;0.0;0.89;188.76;7000.0
2021-11-16T18:00:00+0100;7.03;0.0;0.91;201.66;5000.0
2021-11-16T19:00:00+0100;6.72;0.0;1.29;172.39;5000.0
2021-11-16T20:00:00+0100;7.03;0.0;1.75;176.09;5000.0
2021-11-16T21:00:00+0100;6.96;0.0;2.33;178.05;5000.0
2021-11-16T22:00:00+0100;7.11;0.0;3.07;183.94;5000.0
2021-11-16T23:00:00+0100;6.96;0.0;3.46;185.34;5000.0
2021-11-17T00:00:00+0100;6.6;0.0;2.55;180.85;6000.0
2021-11-17T01:00:00+0100;6.5;0.0;4.11;184.41;5000.0
2021-11-17T02:00:00+0100;6.36;0.0;3.83;188.41;5000.0
2021-11-17T03:00:00+0100;6.43;0.0;3.88;179.74;4000.0
2021-11-17T04:00:00+0100;6.48;0.0;4.34;180.89;5000.0
2021-11-17T05:00:00+0100;6.8;0.0;4.25;179.28;5000.0
2021-11-17T06:00:00+0100;6.82;-0.0;4.23;177.41;6000.0
2021-11-17T07:00:00+0100;7.05;0.0;3.49;180.56;10000.0
2021-11-17T08:00:00+0100;7.19;0.19;2.27;180.24;9000.0
2021-11-17T09:00:00+0100;7.32;3.84;1.62;184.26;10000.0
2021-11-17T10:00:00+0100;7.44;36.66;0.82;166.7;10000.0
2021-11-17T11:00:00+0100;7.76;112.62;0.98;179.24;10000.0
2021-11-17T12:00:00+0100;7.56;166.72;3.72;276.37;10000.0
2021-11-17T13:00:00+0100;7.58;135.57;3.77;279.38;9000.0
2021-11-17T14:00:00+0100;7.22;77.46;3.28;275.48;11000.0
2021-11-17T15:00:00+0100;6.45;12.65;2.57;276.68;14000.0
2021-11-17T16:00:00+0100;5.64;-0.02;2.41;281.84;12000.0
2021-11-17T17:00:00+0100;3.97;0.02;2.07;269.5;7000.0
2021-11-17T18:00:00+0100;3.36;0.0;1.7;231.99;7000.0
2021-11-17T19:00:00+0100;2.96;0.0;2.97;252.56;7000.0
2021-11-17T20:00:00+0100;2.51;0.0;2.3;246.08;6000.0
2021-11-17T21:00:00+0100;2.05;0.0;1.98;230.12;5000.0
2021-11-17T22:00:00+0100;1.73;0.0;1.93;247.52;5000.0
2021-11-17T23:00:00+0100;1.35;0.0;2.44;256.39;6000.0
2021-11-18T00:00:00+0100;1.4;0.0;2.14;265.72;7000.0
2021-11-18T01:00:00+0100;1.07;0.0;2.61;281.5;6000.0
2021-11-18T02:00:00+0100;0.85;0.0;2.8;282.95;6000.0
2021-11-18T03:00:00+0100;0.81;0.0;2.85;282.62;6000.0
2021-11-18T04:00:00+0100;0.72;0.0;2.75;277.0;5000.0
2021-11-18T05:00:00+0100;1.38;0.0;2.27;276.22;6000.0
2021-11-18T06:00:00+0100;1.56;-0.0;1.54;277.6;7000.0
2021-11-18T07:00:00+0100;1.94;0.0;1.91;279.05;14000.0
2021-11-18T08:00:00+0100;2.23;0.63;1.48;247.56;12000.0
2021-11-18T09:00:00+0100;2.8;4.98;1.49;209.31;14000.0
2021-11-18T10:00:00+0100;2.97;7.31;1.05;235.01;12000.0
2021-11-18T11:00:00+0100;3.41;9.3;0.76;264.87;13000.0
2021-11-18T12:00:00+0100;3.87;16.36;0.53;293.48;12000.0
2021-11-18T13:00:00+0100;4.22;19.38;0.86;234.15;13000.0
2021-11-18T14:00:00+0100;4.7;40.25;0.84;76.85;12000.0
2021-11-18T15:00:00+0100;4.02;9.16;0.46;218.99;14000.0
2021-11-18T16:00:00+0100;3.47;0.0;0.66;295.61;11000.0
2021-11-18T17:00:00+0100;2.72;0.02;1.23;309.37;6000.0
2021-11-18T18:00:00+0100;2.93;0.0;1.39;308.25;7000.0
2021-11-18T19:00:00+0100;3.95;0.0;1.26;253.52;7000.0
2021-11-18T20:00:00+0100;3.55;0.0;1.65;271.95;5000.0
2021-11-18T21:00:00+0100;3.19;0.0;2.09;262.95;6000.0
2021-11-18T22:00:00+0100;2.32;0.0;1.97;278.47;6000.0
2021-11-18T23:00:00+0100;2.65;0.0;2.52;274.94;6000.0
2021-11-19T00:00:00+0100;3.36;0.0;2.13;252.88;6000.0
2021-11-19T01:00:00+0100;3.55;0.0;2.8;272.3;6000.0
2021-11-19T02:00:00+0100;3.56;0.0;2.6;260.25;6000.0
2021-11-19T03:00:00+0100;3.85;0.0;2.19;271.09;6000.0
2021-11-19T04:00:00+0100;3.69;0.0;2.35;270.53;5000.0
2021-11-19T05:00:00+0100;3.62;0.0;1.88;251.47;6000.0
2021-11-19T06:00:00+0100;3.71;-0.0;1.93;218.07;7000.0
2021-11-19T07:00:00+0100;4.22;0.0;1.41;273.85;12000.0
2021-11-19T08:00:00+0100;4.62;3.18;1.05;250.85;10000.0
2021-11-19T09:00:00+0100;5.65;27.27;2.17;232.27;14000.0
2021-11-19T10:00:00+0100;6.27;85.69;1.91;206.51;12000.0
2021-11-19T11:00:00+0100;11.9;142.76;2.74;200.78;10000.0
2021-11-19T12:00:00+0100;15.87;149.89;3.72;247.8;11000.0
2021-11-19T13:00:00+0100;13.54;121.23;3.46;265.51;10000.0
2021-11-19T14:00:00+0100;13.36;67.63;2.87;271.46;8000.0
2021-11-19T15:00:00+0100;13.45;9.51;4.05;302.66;10000.0
2021-11-19T16:00:00+0100;12.09;0.0;4.63;305.39;9000.0
2021-11-19T17:00:00+0100;11.1;0.0;5.78;306.17;6000.0
2021-11-19T18:00:00+0100;11.02;0.0;6.47;293.36;5000.0
2021-11-19T19:00:00+0100;10.15;0.0;7.11;286.56;6000.0
2021-11-19T20:00:00+0100;9.56;0.0;7.2;298.03;6000.0
2021-11-19T21:00:00+0100;8.89;0.0;6.2;297.25;5000.0
2021-11-19T22:00:00+0100;8.4;0.0;6.08;289.66;5000.0
2021-11-19T23:00:00+0100;7.89;0.0;6.01;291.39;5000.0
2021-11-20T00:00:00+0100;7.48;0.0;4.69;301.08;5000.0
2021-11-20T01:00:00+0100;6.23;0.0;3.02;309.08;6000.0
2021-11-20T02:00:00+0100;5.88;0.0;2.47;212.61;5000.0
2021-11-20T03:00:00+0100;5.47;0.0;2.87;283.95;5000.0
2021-11-20T04:00:00+0100;4.59;0.0;1.89;176.87;5000.0
2021-11-20T05:00:00+0100;4.64;0.0;2.17;259.18;5000.0
2021-11-20T06:00:00+0100;4.63;-0.0;2.44;255.84;5000.0
2021-11-20T07:00:00+0100;4.72;0.0;2.6;280.5;5000.0
2021-11-20T08:00:00+0100;5.08;0.64;2.46;272.42;6000.0
2021-11-20T09:00:00+0100;5.11;31.95;2.59;269.73;5000.0
2021-11-20T10:00:00+0100;5.22;35.26;3.52;269.61;5000.0
2021-11-20T11:00:00+0100;5.56;29.19;2.72;273.55;5000.0
2021-11-20T12:00:00+0100;5.83;63.25;2.61;262.67;5000.0
2021-11-20T13:00:00+0100;5.87;35.64;2.34;266.74;5000.0
2021-11-20T14:00:00+0100;6.05;15.7;2.67;270.12;6000.0
2021-11-20T15:00:00+0100;5.86;2.67;3.02;272.16;5000.0
2021-11-20T16:00:00+0100;5.47;0.0;2.45;279.5;5000.0
2021-11-20T17:00:00+0100;5.3;0.0;1.1;238.32;5000.0
2021-11-20T18:00:00+0100;5.4;0.0;1.18;302.24;5000.0
2021-11-20T19:00:00+0100;5.32;0.0;1.46;307.85;5000.0
2021-11-20T20:00:00+0100;5.11;0.0;1.73;282.1;5000.0
2021-11-20T21:00:00+0100;4.85;0.0;1.92;288.28;6000.0
2021-11-20T22:00:00+0100;4.61;0.0;2.35;317.34;6000.0
2021-11-20T23:00:00+0100;4.22;0.0;2.21;340.95;5000.0
2021-11-21T00:00:00+0100;4.37;0.0;2.68;355.84;5000.0
2021-11-21T01:00:00+0100;4.27;0.0;2.04;354.03;5000.0
2021-11-21T02:00:00+0100;3.85;0.0;1.68;0.3;5000.0
2021-11-21T03:00:00+0100;3.46;0.0;1.75;353.93;6000.0
2021-11-21T04:00:00+0100;3.13;0.0;1.9;348.06;7000.0
2021-11-21T05:00:00+0100;2.59;0.0;2.22;326.35;5000.0
2021-11-21T06:00:00+0100;2.01;-0.0;2.48;291.12;5000.0
2021-11-21T07:00:00+0100;1.83;0.0;2.9;284.03;6000.0
2021-11-21T08:00:00+0100;1.27;3.55;2.83;264.14;5000.0
2021-11-21T09:00:00+0100;0.89;56.37;2.97;264.42;6000.0
2021-11-21T10:00:00+0100;1.65;118.46;2.86;274.24;7000.0
2021-11-21T11:00:00+0100;2.11;154.56;2.31;276.15;5000.0
2021-11-21T12:00:00+0100;3.12;159.4;1.94;305.87;6000.0
2021-11-21T13:00:00+0100;3.43;124.6;1.91;321.2;5000.0
2021-11-21T14:00:00+0100;3.49;67.08;2.04;289.93;4000.0
2021-11-21T15:00:00+0100;3.34;7.72;2.21;284.44;5000.0
2021-11-21T16:00:00+0100;2.83;0.0;2.25;282.2;5000.0
2021-11-21T17:00:00+0100;1.97;0.0;2.07;282.6;7000.0
2021-11-21T18:00:00+0100;1.3;0.0;2.12;286.1;6000.0
2021-11-21T19:00:00+0100;0.99;0.0;2.04;293.65;5000.0
2021-11-21T20:00:00+0100;0.64;0.0;1.67;279.35;6000.0
2021-11-21T21:00:00+0100;0.38;0.0;2.1;278.02;6000.0
2021-11-21T22:00:00+0100;-0.51;0.0;2.21;275.25;6000.0
2021-11-21T23:00:00+0100;-0.88;0.0;2.35;280.04;6000.0
2021-11-22T00:00:00+0100;-0.93;0.0;2.18;285.39;7000.0
2021-11-22T01:00:00+0100;-1.37;0.0;1.9;296.99;6000.0
2021-11-22T02:00:00+0100;-1.78;0.0;2.04;288.33;6000.0
2021-11-22T03:00:00+0100;-2.18;0.0;2.17;280.02;6000.0
2021-11-22T04:00:00+0100;-1.97;0.0;1.7;259.01;7000.0
2021-11-22T05:00:00+0100;-2.22;0.0;1.56;258.92;7000.0
2021-11-22T06:00:00+0100;-1.47;-0.0;1.53;248.04;9000.0
2021-11-22T07:00:00+0100;-1.05;0.0;1.71;245.04;15000.0
2021-11-22T08:00:00+0100;-0.98;0.84;2.11;234.72;16000.0
2021-11-22T09:00:00+0100;-0.53;17.8;2.48;245.94;15000.0
2021-11-22T10:00:00+0100;0.06;15.08;2.98;258.41;16000.0
2021-11-22T11:00:00+0100;0.97;43.63;2.56;244.55;15000.0
2021-11-22T12:00:00+0100;1.81;148.18;2.27;237.31;15000.0
2021-11-22T13:00:00+0100;1.83;111.61;2.08;234.06;15000.0
2021-11-22T14:00:00+0100;1.92;59.54;1.25;223.83;15000.0
2021-11-22T15:00:00+0100;1.81;6.09;1.34;271.76;15000.0
2021-11-22T16:00:00+0100;1.6;0.0;3.11;289.85;13000.0
2021-11-22T17:00:00+0100;1.77;0.0;3.67;291.31;8000.0
2021-11-22T18:00:00+0100;1.59;0.0;4.22;286.74;8000.0
2021-11-22T19:00:00+0100;2.3;0.0;4.45;286.38;7000.0
2021-11-22T20:00:00+0100;2.66;0.0;3.6;287.7;7000.0
2021-11-22T21:00:00+0100;3.0;0.0;2.83;289.86;6000.0
2021-11-22T22:00:00+0100;3.92;0.0;3.21;279.03;6000.0
2021-11-22T23:00:00+0100;4.48;0.0;2.69;283.06;6000.0
2021-11-23T00:00:00+0100;4.02;0.0;2.52;285.51;7000.0
2021-11-23T01:00:00+0100;3.39;0.0;2.17;267.07;7000.0
2021-11-23T02:00:00+0100;2.52;0.0;2.81;277.43;7000.0
2021-11-23T03:00:00+0100;2.39;0.0;2.86;270.93;6000.0
2021-11-23T04:00:00+0100;2.6;0.0;2.85;266.2;7000.0
2021-11-23T05:00:00+0100;2.72;0.0;2.8;264.89;6000.0
2021-11-23T06:00:00+0100;2.43;-0.0;2.82;266.74;8000.0
2021-11-23T07:00:00+0100;2.07;0.0;2.58;264.93;16000.0
2021-11-23T08:00:00+0100;1.36;1.87;2.47;282.01;14000.0
2021-11-23T09:00:00+0100;1.28;35.69;2.01;199.75;14000.0
2021-11-23T10:00:00+0100;1.46;75.52;1.13;239.33;15000.0
2021-11-23T11:00:00+0100;2.2;113.12;1.2;283.96;14000.0
2021-11-23T12:00:00+0100;2.97;95.15;1.47;244.58;17000.0
2021-11-23T13:00:00+0100;3.82;65.16;1.69;225.21;13000.0
2021-11-23T14:00:00+0100;4.38;53.87;2.23;239.23;14000.0
2021-11-23T15:00:00+0100;4.27;5.28;2.7;246.26;15000.0
2021-11-23T16:00:00+0100;3.66;0.0;2.54;254.81;13000.0
2021-11-23T17:00:00+0100;3.48;0.0;3.19;250.93;7000.0
2021-11-23T18:00:00+0100;4.77;0.0;3.38;264.64;8000.0
2021-11-23T19:00:00+0100;5.39;0.0;2.91;267.34;7000.0
2021-11-23T20:00:00+0100;5.24;0.0;2.55;275.44;6000.0
2021-11-23T21:00:00+0100;5.02;0.0;2.77;287.91;6000.0
2021-11-23T22:00:00+0100;4.94;0.0;2.71;269.27;5000.0
2021-11-23T23:00:00+0100;5.5;0.0;2.56;259.74;7000.0
2021-11-24T00:00:00+0100;5.06;0.0;2.06;257.92;7000.0
2021-11-24T01:00:00+0100;5.22;0.0;2.5;259.54;6000.0
2021-11-24T02:00:00+0100;4.99;0.0;2.73;271.27;5000.0
2021-11-24T03:00:00+0100;5.07;0.0;3.11;281.98;5000.0
2021-11-24T04:00:00+0100;4.88;0.0;3.27;276.71;6000.0
2021-11-24T05:00:00+0100;5.19;0.0;2.94;282.96;6000.0
2021-11-24T06:00:00+0100;5.65;-0.0;2.79;277.8;6000.0
2021-11-24T07:00:00+0100;5.05;0.0;1.17;240.81;12000.0
2021-11-24T08:00:00+0100;5.37;0.4;1.52;218.34;12000.0
2021-11-24T09:00:00+0100;4.76;11.75;1.49;218.86;11000.0
2021-11-24T10:00:00+0100;4.47;28.98;2.23;223.68;12000.0
2021-11-24T11:00:00+0100;4.66;45.8;2.63;254.12;14000.0
2021-11-24T12:00:00+0100;5.28;63.79;2.29;241.89;12000.0
2021-11-24T13:00:00+0100;5.95;51.89;2.88;261.46;12000.0
2021-11-24T14:00:00+0100;6.64;24.21;1.98;266.6;13000.0
2021-11-24T15:00:00+0100;6.99;2.83;1.92;236.9;13000.0
2021-11-24T16:00:00+0100;6.67;0.0;2.26;237.15;13000.0
2021-11-24T17:00:00+0100;7.03;0.0;2.02;229.94;7000.0
2021-11-24T18:00:00+0100;6.28;0.0;1.96;213.95;6000.0
2021-11-24T19:00:00+0100;5.38;0.0;1.47;240.02;6000.0
2021-11-24T20:00:00+0100;5.03;0.0;1.82;223.96;6000.0
2021-11-24T21:00:00+0100;4.25;0.0;1.67;232.72;6000.0
2021-11-24T22:00:00+0100;4.52;0.0;2.52;242.78;6000.0
2021-11-24T23:00:00+0100;4.34;0.0;3.0;274.82;6000.0
2021-11-25T00:00:00+0100;3.53;0.0;2.62;269.48;6000.0
2021-11-25T01:00:00+0100;3.48;0.0;3.47;260.86;5000.0
2021-11-25T02:00:00+0100;2.88;0.0;1.81;255.01;7000.0
2021-11-25T03:00:00+0100;2.58;0.0;1.77;236.8;6000.0
2021-11-25T04:00:00+0100;2.23;0.0;2.94;264.94;6000.0
2021-11-25T05:00:00+0100;1.49;0.0;3.04;259.99;6000.0
2021-11-25T06:00:00+0100;1.33;-0.0;2.92;271.31;6000.0
2021-11-25T07:00:00+0100;1.75;0.0;2.35;297.95;15000.0
2021-11-25T08:00:00+0100;1.79;0.61;2.36;284.97;13000.0
2021-11-25T09:00:00+0100;1.62;34.53;2.31;281.86;14000.0
2021-11-25T10:00:00+0100;1.57;75.9;2.64;285.47;15000.0
2021-11-25T11:00:00+0100;1.89;137.51;1.93;270.55;17000.0
2021-11-25T12:00:00+0100;2.0;129.31;3.24;353.33;15000.0
2021-11-25T13:00:00+0100;1.92;112.3;3.55;359.61;15000.0
2021-11-25T14:00:00+0100;1.88;56.71;3.49;359.71;14000.0
2021-11-25T15:00:00+0100;1.49;4.09;1.81;348.78;14000.0
2021-11-25T16:00:00+0100;0.71;0.02;1.95;305.79;12000.0
2021-11-25T17:00:00+0100;-0.36;0.0;2.17;301.93;8000.0
2021-11-25T18:00:00+0100;-0.99;0.0;2.08;288.43;7000.0
2021-11-25T19:00:00+0100;-1.39;0.0;1.79;273.53;7000.0
2021-11-25T20:00:00+0100;-1.81;0.0;1.66;288.44;6000.0
2021-11-25T21:00:00+0100;-1.71;0.0;1.98;278.58;7000.0
2021-11-25T22:00:00+0100;-2.09;0.0;1.7;278.32;7000.0
2021-11-25T23:00:00+0100;-2.58;0.0;1.61;288.91;7000.0
2021-11-26T00:00:00+0100;-3.09;0.0;1.13;285.88;6000.0
2021-11-26T01:00:00+0100;-3.26;0.0;0.62;291.29;7000.0
2021-11-26T02:00:00+0100;-3.15;0.0;0.54;277.87;7000.0
2021-11-26T03:00:00+0100;-3.01;0.0;0.33;257.21;7000.0
2021-11-26T04:00:00+0100;-2.75;0.0;0.69;316.68;7000.0
2021-11-26T05:00:00+0100;-2.53;0.0;0.87;354.43;6000.0
2021-11-26T06:00:00+0100;-2.5;-0.0;1.22;15.78;8000.0
2021-11-26T07:00:00+0100;-2.79;0.0;1.16;28.54;16000.0
2021-11-26T08:00:00+0100;-3.07;0.47;1.1;22.36;16000.0
2021-11-26T09:00:00+0100;-2.78;31.53;1.17;23.6;16000.0
2021-11-26T10:00:00+0100;-2.59;68.19;0.88;1.04;14000.0
2021-11-26T11:00:00+0100;-2.25;101.19;1.5;35.75;16000.0
2021-11-26T12:00:00+0100;-2.04;129.56;1.67;58.34;15000.0
2021-11-26T13:00:00+0100;-1.87;105.74;1.81;52.95;17000.0
2021-11-26T14:00:00+0100;-1.7;49.14;2.05;47.77;16000.0
2021-11-26T15:00:00+0100;-1.82;2.89;2.21;29.31;15000.0
2021-11-26T16:00:00+0100;-2.03;0.0;2.26;16.04;14000.0
2021-11-26T17:00:00+0100;-2.18;0.0;1.98;12.6;7000.0
2021-11-26T18:00:00+0100;-2.12;0.0;1.92;2.71;8000.0
2021-11-26T19:00:00+0100;-2.04;0.0;2.19;357.34;8000.0
2021-11-26T20:00:00+0100;-1.98;0.0;2.28;3.49;6000.0
2021-11-26T21:00:00+0100;-2.15;0.0;2.52;4.27;7000.0
2021-11-26T22:00:00+0100;-1.68;0.0;2.74;15.47;7000.0
2021-11-26T23:00:00+0100;-1.63;0.0;2.48;9.43;7000.0
2021-11-27T00:00:00+0100;-1.69;0.0;2.1;17.4;7000.0
2021-11-27T01:00:00+0100;-2.41;0.0;2.31;39.77;7000.0
2021-11-27T02:00:00+0100;-2.81;0.0;1.96;28.13;7000.0
2021-11-27T03:00:00+0100;-2.75;0.0;1.89;29.09;7000.0
2021-11-27T04:00:00+0100;-2.86;0.0;2.53;17.81;6000.0
2021-11-27T05:00:00+0100;-2.76;0.0;2.68;16.53;8000.0
2021-11-27T06:00:00+0100;-2.71;-0.0;2.7;25.47;7000.0
2021-11-27T07:00:00+0100;-2.76;0.0;2.61;10.97;8000.0
2021-11-27T08:00:00+0100;-2.55;0.21;3.09;19.11;7000.0
2021-11-27T09:00:00+0100;-2.5;14.58;2.22;27.76;6000.0
2021-11-27T10:00:00+0100;-2.71;57.8;2.21;38.5;7000.0
2021-11-27T11:00:00+0100;-2.64;37.16;2.65;24.49;7000.0
2021-11-27T12:00:00+0100;-2.34;27.82;2.38;24.6;8000.0
2021-11-27T13:00:00+0100;-1.94;29.07;2.25;29.94;7000.0
2021-11-27T14:00:00+0100;-1.95;32.6;2.6;28.71;7000.0
2021-11-27T15:00:00+0100;-2.37;2.38;2.39;7.87;7000.0
2021-11-27T16:00:00+0100;-2.88;0.0;2.19;0.55;7000.0
2021-11-27T17:00:00+0100;-3.28;0.0;2.0;357.32;7000.0
2021-11-27T18:00:00+0100;-3.58;0.0;1.89;8.97;8000.0
2021-11-27T19:00:00+0100;-3.38;0.0;2.48;3.84;7000.0
2021-11-27T20:00:00+0100;-3.07;0.0;2.72;9.66;7000.0
2021-11-27T21:00:00+0100;-2.9;0.0;2.71;10.06;7000.0
2021-11-27T22:00:00+0100;-2.88;0.0;2.86;7.07;7000.0
2021-11-27T23:00:00+0100;-2.89;0.0;3.13;10.39;8000.0
2021-11-28T00:00:00+0100;-3.07;0.0;3.18;8.77;7000.0
2021-11-28T01:00:00+0100;-3.14;0.0;3.07;6.17;9000.0
2021-11-28T02:00:00+0100;-3.15;0.0;3.2;7.26;7000.0
2021-11-28T03:00:00+0100;-3.31;0.0;3.46;6.49;7000.0
2021-11-28T04:00:00+0100;-3.51;0.0;3.75;10.57;7000.0
2021-11-28T05:00:00+0100;-3.55;0.0;3.89;10.73;8000.0
2021-11-28T06:00:00+0100;-3.54;-0.0;3.41;12.85;7000.0
2021-11-28T07:00:00+0100;-3.59;0.0;3.59;8.86;9000.0
2021-11-28T08:00:00+0100;-3.63;0.05;3.51;8.95;7000.0
2021-11-28T09:00:00+0100;-3.53;20.15;3.37;6.84;8000.0
2021-11-28T10:00:00+0100;-3.53;48.29;3.35;6.88;7000.0
2021-11-28T11:00:00+0100;-3.26;56.73;3.42;9.86;7000.0
2021-11-28T12:00:00+0100;-2.99;72.75;3.29;13.04;7000.0
2021-11-28T13:00:00+0100;-2.79;60.87;3.14;9.48;7000.0
2021-11-28T14:00:00+0100;-3.01;29.4;3.1;7.5;8000.0
2021-11-28T15:00:00+0100;-3.51;2.22;2.78;3.03;8000.0
2021-11-28T16:00:00+0100;-4.19;0.0;2.54;0.98;7000.0
2021-11-28T17:00:00+0100;-4.85;0.0;2.18;350.04;7000.0
2021-11-28T18:00:00+0100;-5.18;0.0;2.15;349.38;8000.0
2021-11-28T19:00:00+0100;-4.86;0.0;2.12;342.13;7000.0
2021-11-28T20:00:00+0100;-4.91;0.0;2.01;344.26;9000.0
2021-11-28T21:00:00+0100;-5.38;0.0;1.84;328.7;7000.0
2021-11-28T22:00:00+0100;-6.03;0.0;1.98;308.04;8000.0
2021-11-28T23:00:00+0100;-6.31;0.0;2.03;306.8;8000.0
2021-11-29T00:00:00+0100;-6.22;0.0;1.82;304.64;8000.0
2021-11-29T01:00:00+0100;-5.76;0.0;1.82;334.71;7000.0
2021-11-29T02:00:00+0100;-5.99;0.0;1.67;306.56;9000.0
2021-11-29T03:00:00+0100;-6.44;0.0;1.69;293.44;8000.0
2021-11-29T04:00:00+0100;-6.67;0.0;1.51;288.56;8000.0
2021-11-29T05:00:00+0100;-7.1;0.0;1.62;289.72;8000.0
2021-11-29T06:00:00+0100;-7.46;-0.0;1.61;290.29;9000.0
2021-11-29T07:00:00+0100;-7.53;0.0;1.7;286.36;19000.0
2021-11-29T08:00:00+0100;-7.88;0.04;1.63;284.92;17000.0
2021-11-29T09:00:00+0100;-8.07;31.97;1.76;287.72;19000.0
2021-11-29T10:00:00+0100;-8.06;89.72;1.47;294.67;18000.0
2021-11-29T11:00:00+0100;-7.65;126.01;1.37;288.84;17000.0
2021-11-29T12:00:00+0100;-7.16;127.58;1.31;280.28;17000.0
