Header_line;21
location;Drammen - Norway
year_of_construction;1918
floor_area;740
number_of_users;50
building_category;Kdg
central_heating_system;0
dhw_heat_source;HWH
sh_heat_source;EFH
ventilation_heat_source;EHB
ventilation_types;CAV_sch
night_setback;1
lighting_control;0
timestamp_format;%Y-%m-%dT%H:%M:%S%z
time_zone;Etc/Gmt-1
building_id;6425

;Weather variable;Weather variable;Weather variable;Weather variable;Electricity import
;C;W/m2;m/s;deg;Wh
;Temperature Outdoor;Global Solar Horizontal Radiation;Wind_speed;Wind_dir;Electricity imported 
TimeStamp;Tout;SolGlob;WindSpd;WindDir;ElImp
2022-01-30T06:00:00+0100;5.6;-0.0;7.23;308.06;14000.0
2022-01-30T07:00:00+0100;5.07;0.0;8.69;313.38;14000.0
2022-01-30T08:00:00+0100;4.89;2.2;8.05;309.57;14000.0
2022-01-30T09:00:00+0100;4.5;59.84;7.29;308.4;13000.0
2022-01-30T10:00:00+0100;4.19;141.22;6.34;303.89;14000.0
2022-01-30T11:00:00+0100;4.56;198.65;5.23;307.54;11000.0
2022-01-30T12:00:00+0100;4.74;220.96;5.17;315.83;13000.0
2022-01-30T13:00:00+0100;4.96;202.9;4.17;313.6;12000.0
2022-01-30T14:00:00+0100;4.87;147.8;3.83;314.09;12000.0
2022-01-30T15:00:00+0100;4.51;68.09;4.26;314.13;12000.0
2022-01-30T16:00:00+0100;4.25;4.34;2.88;299.53;13000.0
2022-01-30T17:00:00+0100;2.68;0.0;2.01;268.59;15000.0
2022-01-30T18:00:00+0100;1.64;0.0;2.2;282.33;16000.0
2022-01-30T19:00:00+0100;0.33;0.0;2.01;266.35;13000.0
2022-01-30T20:00:00+0100;-0.58;0.0;1.25;264.75;16000.0
2022-01-30T21:00:00+0100;-1.01;0.0;1.6;259.48;15000.0
2022-01-30T22:00:00+0100;-1.56;0.0;1.52;287.66;15000.0
2022-01-30T23:00:00+0100;-2.21;0.0;2.14;282.95;16000.0
2022-01-31T00:00:00+0100;-2.91;0.0;1.76;271.94;16000.0
2022-01-31T01:00:00+0100;-3.35;0.0;1.13;291.57;15000.0
2022-01-31T02:00:00+0100;-3.95;0.0;1.22;239.55;16000.0
2022-01-31T03:00:00+0100;-4.63;0.0;1.18;264.26;15000.0
2022-01-31T04:00:00+0100;-5.01;0.0;1.5;285.75;18000.0
2022-01-31T05:00:00+0100;-5.4;0.0;1.11;270.9;16000.0
2022-01-31T06:00:00+0100;-5.48;-0.0;1.51;258.52;18000.0
2022-01-31T07:00:00+0100;-5.18;0.0;1.88;275.43;25000.0
2022-01-31T08:00:00+0100;-5.05;2.36;1.48;276.11;21000.0
2022-01-31T09:00:00+0100;-5.02;41.0;1.99;278.81;23000.0
2022-01-31T10:00:00+0100;-4.82;82.39;1.75;281.71;22000.0
2022-01-31T11:00:00+0100;-3.92;111.32;2.03;283.43;26000.0
2022-01-31T12:00:00+0100;-3.15;153.81;1.85;282.63;24000.0
2022-01-31T13:00:00+0100;-2.52;102.72;1.78;281.88;26000.0
2022-01-31T14:00:00+0100;-2.08;76.02;0.87;261.23;24000.0
2022-01-31T15:00:00+0100;-1.81;36.55;0.75;116.76;24000.0
2022-01-31T16:00:00+0100;-1.67;3.08;0.62;96.77;22000.0
2022-01-31T17:00:00+0100;-1.97;-0.02;0.6;63.28;18000.0
2022-01-31T18:00:00+0100;-2.89;0.0;0.65;353.34;19000.0
2022-01-31T19:00:00+0100;-3.87;0.0;1.24;290.97;20000.0
2022-01-31T20:00:00+0100;-4.34;0.0;1.53;283.65;19000.0
2022-01-31T21:00:00+0100;-4.8;0.0;0.81;351.82;19000.0
2022-01-31T22:00:00+0100;-4.95;0.0;0.73;297.84;19000.0
2022-01-31T23:00:00+0100;-5.08;0.0;1.56;277.61;21000.0
2022-02-01T00:00:00+0100;-5.68;0.0;2.28;272.22;20000.0
2022-02-01T01:00:00+0100;-6.01;0.0;2.04;278.79;19000.0
2022-02-01T02:00:00+0100;-6.13;0.0;1.07;297.88;19000.0
2022-02-01T03:00:00+0100;-6.54;0.0;1.55;291.82;21000.0
2022-02-01T04:00:00+0100;-6.48;0.0;1.87;284.91;20000.0
2022-02-01T05:00:00+0100;-6.4;0.0;1.74;296.36;20000.0
2022-02-01T06:00:00+0100;-6.73;-0.0;0.98;303.92;24000.0
2022-02-01T07:00:00+0100;-6.88;0.0;0.38;53.29;23000.0
2022-02-01T08:00:00+0100;-6.64;1.55;0.81;359.24;27000.0
2022-02-01T09:00:00+0100;-5.92;18.66;1.37;66.83;25000.0
2022-02-01T10:00:00+0100;-5.09;32.37;1.76;83.87;23000.0
2022-02-01T11:00:00+0100;-4.45;28.84;2.14;82.84;24000.0
2022-02-01T12:00:00+0100;-4.08;37.78;2.23;77.36;25000.0
2022-02-01T13:00:00+0100;-3.68;28.12;1.86;68.76;25000.0
2022-02-01T14:00:00+0100;-3.56;20.87;1.67;64.29;22000.0
2022-02-01T15:00:00+0100;-3.56;13.12;1.5;57.48;22000.0
2022-02-01T16:00:00+0100;-3.58;1.78;1.25;64.22;25000.0
2022-02-01T17:00:00+0100;-3.83;0.0;0.86;79.46;18000.0
2022-02-01T18:00:00+0100;-3.94;0.0;0.95;57.59;19000.0
2022-02-01T19:00:00+0100;-3.93;0.0;0.79;67.66;19000.0
2022-02-01T20:00:00+0100;-3.81;0.0;1.17;63.37;18000.0
2022-02-01T21:00:00+0100;-3.77;0.0;1.29;68.57;18000.0
2022-02-01T22:00:00+0100;-3.71;0.0;1.73;58.37;20000.0
2022-02-01T23:00:00+0100;-3.47;0.0;2.25;49.08;18000.0
2022-02-02T00:00:00+0100;-3.22;0.0;2.34;30.28;19000.0
2022-02-02T01:00:00+0100;-3.28;0.0;2.41;35.26;20000.0
2022-02-02T02:00:00+0100;-3.56;0.0;1.52;55.4;18000.0
2022-02-02T03:00:00+0100;-3.65;0.0;0.88;88.09;19000.0
2022-02-02T04:00:00+0100;-4.17;0.0;0.49;110.61;19000.0
2022-02-02T05:00:00+0100;-5.45;0.0;0.99;249.28;20000.0
2022-02-02T06:00:00+0100;-6.37;-0.0;0.8;242.24;22000.0
2022-02-02T07:00:00+0100;-6.71;0.0;0.71;268.05;26000.0
2022-02-02T08:00:00+0100;-7.04;4.74;0.98;297.15;27000.0
2022-02-02T09:00:00+0100;-6.9;70.36;0.91;306.45;24000.0
2022-02-02T10:00:00+0100;-6.35;149.05;1.05;281.17;25000.0
2022-02-02T11:00:00+0100;-5.9;204.82;0.62;247.33;21000.0
2022-02-02T12:00:00+0100;-4.77;228.91;0.87;245.35;24000.0
2022-02-02T13:00:00+0100;-3.94;214.12;2.55;266.94;22000.0
2022-02-02T14:00:00+0100;-3.54;161.07;2.09;262.57;21000.0
2022-02-02T15:00:00+0100;-3.95;81.1;1.31;268.88;22000.0
2022-02-02T16:00:00+0100;-4.01;8.59;1.91;278.08;21000.0
2022-02-02T17:00:00+0100;-4.25;0.0;1.67;279.76;16000.0
2022-02-02T18:00:00+0100;-4.62;0.0;2.33;262.51;19000.0
2022-02-02T19:00:00+0100;-5.11;0.0;2.57;267.8;17000.0
2022-02-02T20:00:00+0100;-5.24;0.0;2.57;266.62;18000.0
2022-02-02T21:00:00+0100;-5.62;0.0;2.91;272.41;19000.0
2022-02-02T22:00:00+0100;-5.77;0.0;3.14;271.91;18000.0
2022-02-02T23:00:00+0100;-5.79;0.0;2.95;275.12;17000.0
2022-02-03T00:00:00+0100;-6.11;0.0;3.3;274.06;19000.0
2022-02-03T01:00:00+0100;-6.57;0.0;3.38;274.49;18000.0
2022-02-03T02:00:00+0100;-6.61;0.0;2.62;282.67;19000.0
2022-02-03T03:00:00+0100;-6.54;0.0;1.77;291.25;18000.0
2022-02-03T04:00:00+0100;-6.09;0.0;2.55;289.6;17000.0
2022-02-03T05:00:00+0100;-5.99;0.0;1.6;296.93;20000.0
2022-02-03T06:00:00+0100;-5.97;-0.0;1.28;286.23;23000.0
2022-02-03T07:00:00+0100;-5.85;0.0;0.54;308.41;27000.0
2022-02-03T08:00:00+0100;-5.7;1.88;0.59;210.53;29000.0
2022-02-03T09:00:00+0100;-5.19;19.77;0.5;92.2;25000.0
2022-02-03T10:00:00+0100;-4.33;33.62;1.41;56.86;24000.0
2022-02-03T11:00:00+0100;-3.72;43.06;1.88;72.76;25000.0
2022-02-03T12:00:00+0100;-3.38;53.99;1.83;73.59;24000.0
2022-02-03T13:00:00+0100;-2.95;28.41;1.7;86.31;26000.0
2022-02-03T14:00:00+0100;-2.6;21.4;1.75;71.68;22000.0
2022-02-03T15:00:00+0100;-2.79;9.78;1.77;62.04;22000.0
2022-02-03T16:00:00+0100;-3.11;1.1;1.91;57.45;22000.0
2022-02-03T17:00:00+0100;-3.35;0.02;1.73;60.03;18000.0
2022-02-03T18:00:00+0100;-3.4;0.0;1.44;55.77;19000.0
2022-02-03T19:00:00+0100;-3.41;0.0;1.39;57.85;19000.0
2022-02-03T20:00:00+0100;-3.43;0.0;1.39;68.42;18000.0
2022-02-03T21:00:00+0100;-3.4;0.0;1.17;72.39;18000.0
2022-02-03T22:00:00+0100;-3.41;0.0;1.3;73.56;18000.0
2022-02-03T23:00:00+0100;-3.33;0.0;1.2;71.29;18000.0
2022-02-04T00:00:00+0100;-3.19;0.0;1.34;70.71;20000.0
2022-02-04T01:00:00+0100;-3.07;0.0;1.07;73.03;18000.0
2022-02-04T02:00:00+0100;-2.97;0.0;1.59;54.32;17000.0
2022-02-04T03:00:00+0100;-2.36;0.0;1.52;62.2;19000.0
2022-02-04T04:00:00+0100;-1.6;0.0;1.68;59.68;17000.0
2022-02-04T05:00:00+0100;-0.83;0.0;1.84;58.44;18000.0
2022-02-04T06:00:00+0100;0.69;-0.0;1.49;82.57;20000.0
2022-02-04T07:00:00+0100;1.27;0.0;1.3;15.08;22000.0
2022-02-04T08:00:00+0100;1.26;1.64;1.33;312.72;25000.0
2022-02-04T09:00:00+0100;1.29;54.78;1.23;281.63;25000.0
2022-02-04T10:00:00+0100;1.13;125.05;1.55;259.5;23000.0
2022-02-04T11:00:00+0100;1.53;149.56;0.86;285.37;21000.0
2022-02-04T12:00:00+0100;2.43;143.43;0.47;137.46;22000.0
2022-02-04T13:00:00+0100;3.09;141.55;0.74;102.11;22000.0
2022-02-04T14:00:00+0100;3.27;105.78;1.41;220.03;17000.0
2022-02-04T15:00:00+0100;2.92;58.63;1.39;149.82;18000.0
2022-02-04T16:00:00+0100;2.48;8.91;1.15;164.97;17000.0
2022-02-04T17:00:00+0100;1.5;0.02;0.96;209.18;13000.0
2022-02-04T18:00:00+0100;0.83;0.0;0.51;175.47;14000.0
2022-02-04T19:00:00+0100;0.43;0.0;0.77;164.68;14000.0
2022-02-04T20:00:00+0100;-0.18;0.0;0.9;285.65;15000.0
2022-02-04T21:00:00+0100;-0.43;0.0;1.66;251.4;15000.0
2022-02-04T22:00:00+0100;-1.11;0.0;1.0;206.03;15000.0
2022-02-04T23:00:00+0100;-1.75;0.0;1.81;169.62;16000.0
2022-02-05T00:00:00+0100;-1.92;0.0;1.19;154.24;15000.0
2022-02-05T01:00:00+0100;-2.29;0.0;1.25;151.6;15000.0
2022-02-05T02:00:00+0100;-2.44;0.0;1.98;218.94;16000.0
2022-02-05T03:00:00+0100;-2.56;0.0;2.58;274.2;16000.0
2022-02-05T04:00:00+0100;-2.52;0.0;2.06;266.88;15000.0
2022-02-05T05:00:00+0100;-1.88;0.0;1.53;263.88;17000.0
2022-02-05T06:00:00+0100;-2.26;-0.0;2.69;286.87;15000.0
2022-02-05T07:00:00+0100;-1.66;0.0;3.28;282.33;16000.0
2022-02-05T08:00:00+0100;-1.49;6.23;2.53;275.45;17000.0
2022-02-05T09:00:00+0100;-1.35;82.79;3.22;287.42;16000.0
2022-02-05T10:00:00+0100;-1.16;167.22;3.53;293.44;16000.0
2022-02-05T11:00:00+0100;0.08;229.67;2.65;297.94;15000.0
2022-02-05T12:00:00+0100;0.47;251.24;0.83;309.19;13000.0
2022-02-05T13:00:00+0100;2.67;231.25;1.02;290.45;15000.0
2022-02-05T14:00:00+0100;4.45;172.94;2.41;239.46;14000.0
2022-02-05T15:00:00+0100;3.87;82.68;2.74;201.77;13000.0
2022-02-05T16:00:00+0100;3.3;8.85;3.45;191.44;16000.0
2022-02-05T17:00:00+0100;2.84;-0.02;2.79;177.89;15000.0
2022-02-05T18:00:00+0100;2.13;0.0;2.3;150.66;16000.0
2022-02-05T19:00:00+0100;2.11;0.0;1.84;113.31;14000.0
2022-02-05T20:00:00+0100;2.45;0.0;1.89;101.09;17000.0
2022-02-05T21:00:00+0100;2.69;0.0;1.29;56.08;15000.0
2022-02-05T22:00:00+0100;2.88;0.0;0.9;8.12;15000.0
2022-02-05T23:00:00+0100;2.41;0.0;0.8;321.29;16000.0
2022-02-06T00:00:00+0100;2.2;0.0;1.34;309.66;16000.0
2022-02-06T01:00:00+0100;1.87;0.0;1.92;282.32;14000.0
2022-02-06T02:00:00+0100;2.03;0.0;1.6;276.86;15000.0
2022-02-06T03:00:00+0100;1.64;0.0;1.56;244.21;17000.0
2022-02-06T04:00:00+0100;0.9;0.0;2.06;279.49;14000.0
2022-02-06T05:00:00+0100;0.68;0.0;2.17;264.27;17000.0
2022-02-06T06:00:00+0100;0.08;-0.0;2.34;275.17;14000.0
2022-02-06T07:00:00+0100;-0.31;0.0;3.24;275.48;15000.0
2022-02-06T08:00:00+0100;-0.68;11.06;3.45;281.45;17000.0
2022-02-06T09:00:00+0100;-0.34;90.76;1.87;294.74;16000.0
2022-02-06T10:00:00+0100;0.34;175.56;2.33;265.35;13000.0
2022-02-06T11:00:00+0100;1.05;229.48;1.63;284.05;16000.0
2022-02-06T12:00:00+0100;1.84;235.91;1.29;277.24;12000.0
2022-02-06T13:00:00+0100;2.49;209.6;0.62;255.31;15000.0
2022-02-06T14:00:00+0100;3.02;183.36;1.8;251.91;13000.0
2022-02-06T15:00:00+0100;2.87;80.05;1.99;226.11;13000.0
2022-02-06T16:00:00+0100;2.47;13.14;0.94;92.59;14000.0
2022-02-06T17:00:00+0100;1.55;-0.02;0.93;223.22;15000.0
2022-02-06T18:00:00+0100;0.53;0.0;1.87;256.12;16000.0
2022-02-06T19:00:00+0100;-0.28;0.0;2.23;254.69;15000.0
2022-02-06T20:00:00+0100;-0.77;0.0;2.77;263.63;15000.0
2022-02-06T21:00:00+0100;-1.48;0.0;2.65;260.99;15000.0
2022-02-06T22:00:00+0100;-1.61;0.0;4.79;277.94;16000.0
2022-02-06T23:00:00+0100;-1.17;0.0;6.45;281.38;14000.0
2022-02-07T00:00:00+0100;-0.83;0.0;5.41;277.44;17000.0
2022-02-07T01:00:00+0100;-0.85;0.0;5.05;279.58;15000.0
2022-02-07T02:00:00+0100;-0.37;0.0;4.31;275.34;15000.0
2022-02-07T03:00:00+0100;-0.94;0.0;5.58;284.59;16000.0
2022-02-07T04:00:00+0100;0.45;0.0;4.37;287.97;16000.0
2022-02-07T05:00:00+0100;1.03;0.0;4.81;286.47;16000.0
2022-02-07T06:00:00+0100;0.73;-0.0;4.56;274.79;19000.0
2022-02-07T07:00:00+0100;1.14;0.0;3.46;280.98;20000.0
2022-02-07T08:00:00+0100;0.71;12.33;3.83;274.78;24000.0
2022-02-07T09:00:00+0100;1.35;94.92;3.53;265.13;23000.0
2022-02-07T10:00:00+0100;2.02;180.12;1.93;227.68;20000.0
2022-02-07T11:00:00+0100;3.55;238.92;2.38;243.2;19000.0
2022-02-07T12:00:00+0100;4.92;255.0;3.2;261.81;18000.0
2022-02-07T13:00:00+0100;5.82;242.38;3.66;277.74;18000.0
2022-02-07T14:00:00+0100;6.45;194.38;4.01;280.86;17000.0
2022-02-07T15:00:00+0100;6.6;108.62;3.85;279.56;19000.0
2022-02-07T16:00:00+0100;5.7;19.06;2.39;278.24;17000.0
2022-02-07T17:00:00+0100;4.54;0.0;2.61;287.28;15000.0
2022-02-07T18:00:00+0100;3.82;0.0;3.29;284.23;15000.0
2022-02-07T19:00:00+0100;3.13;0.0;1.78;262.14;13000.0
2022-02-07T20:00:00+0100;2.63;0.0;1.22;245.04;15000.0
2022-02-07T21:00:00+0100;2.36;0.0;1.5;211.99;16000.0
2022-02-07T22:00:00+0100;2.2;0.0;1.04;288.26;14000.0
2022-02-07T23:00:00+0100;2.5;0.0;0.38;88.22;16000.0
2022-02-08T00:00:00+0100;2.52;0.0;0.46;300.87;16000.0
2022-02-08T01:00:00+0100;2.42;0.0;2.18;180.94;14000.0
2022-02-08T02:00:00+0100;1.96;0.0;2.12;166.42;14000.0
2022-02-08T03:00:00+0100;2.2;0.0;0.85;130.76;15000.0
2022-02-08T04:00:00+0100;1.46;0.0;1.01;92.42;14000.0
2022-02-08T05:00:00+0100;0.96;0.0;1.18;5.84;16000.0
2022-02-08T06:00:00+0100;0.4;-0.0;0.86;339.55;18000.0
2022-02-08T07:00:00+0100;-0.07;0.0;0.95;53.87;18000.0
2022-02-08T08:00:00+0100;0.12;14.71;0.99;132.69;21000.0
2022-02-08T09:00:00+0100;0.8;96.97;1.18;10.79;19000.0
2022-02-08T10:00:00+0100;2.04;185.14;1.11;321.28;17000.0
2022-02-08T11:00:00+0100;4.04;246.79;2.37;282.11;18000.0
2022-02-08T12:00:00+0100;5.58;267.79;2.98;286.43;17000.0
2022-02-08T13:00:00+0100;6.16;250.61;5.37;275.03;19000.0
2022-02-08T14:00:00+0100;7.25;194.6;5.43;272.64;15000.0
2022-02-08T15:00:00+0100;6.99;110.38;4.74;265.24;17000.0
2022-02-08T16:00:00+0100;6.66;22.63;4.76;275.51;17000.0
2022-02-08T17:00:00+0100;5.82;0.02;3.52;275.68;14000.0
2022-02-08T18:00:00+0100;4.78;0.0;2.48;281.35;16000.0
2022-02-08T19:00:00+0100;4.03;0.0;2.34;279.57;15000.0
2022-02-08T20:00:00+0100;2.92;0.0;2.19;286.12;16000.0
2022-02-08T21:00:00+0100;1.92;0.0;1.66;291.2;16000.0
2022-02-08T22:00:00+0100;1.47;0.0;2.39;281.69;16000.0
2022-02-08T23:00:00+0100;1.12;0.0;0.97;247.48;16000.0
2022-02-09T00:00:00+0100;0.95;0.0;1.22;213.91;16000.0
2022-02-09T01:00:00+0100;0.9;0.0;2.49;239.06;16000.0
2022-02-09T02:00:00+0100;0.67;0.0;1.72;227.76;17000.0
2022-02-09T03:00:00+0100;0.43;0.0;1.43;145.9;15000.0
2022-02-09T04:00:00+0100;0.41;0.0;2.24;230.1;15000.0
2022-02-09T05:00:00+0100;0.24;0.0;1.56;126.96;17000.0
2022-02-09T06:00:00+0100;0.28;-0.0;1.02;98.03;15000.0
2022-02-09T07:00:00+0100;0.31;0.0;0.65;357.76;19000.0
2022-02-09T08:00:00+0100;0.1;15.61;2.53;247.77;20000.0
2022-02-09T09:00:00+0100;0.71;84.73;2.11;282.18;19000.0
2022-02-09T10:00:00+0100;1.77;153.4;4.32;280.71;18000.0
2022-02-09T11:00:00+0100;4.74;241.71;4.17;271.5;18000.0
2022-02-09T12:00:00+0100;5.6;272.91;5.22;260.71;16000.0
2022-02-09T13:00:00+0100;5.87;258.9;6.6;265.86;17000.0
2022-02-09T14:00:00+0100;5.76;198.28;6.73;259.87;15000.0
2022-02-09T15:00:00+0100;5.39;118.04;6.18;262.2;17000.0
2022-02-09T16:00:00+0100;4.34;26.12;7.15;262.81;17000.0
2022-02-09T17:00:00+0100;3.85;0.0;5.05;263.19;14000.0
2022-02-09T18:00:00+0100;3.03;0.0;3.44;262.41;14000.0
2022-02-09T19:00:00+0100;2.21;0.0;4.68;264.89;15000.0
2022-02-09T20:00:00+0100;2.2;0.0;5.13;274.91;14000.0
2022-02-09T21:00:00+0100;2.06;0.0;6.54;267.83;15000.0
2022-02-09T22:00:00+0100;1.86;0.0;6.03;272.26;14000.0
2022-02-09T23:00:00+0100;2.02;0.0;5.39;281.0;16000.0
2022-02-10T00:00:00+0100;2.21;0.0;5.48;283.79;14000.0
2022-02-10T01:00:00+0100;1.89;0.0;4.17;286.89;16000.0
2022-02-10T02:00:00+0100;1.77;0.0;4.77;271.62;15000.0
2022-02-10T03:00:00+0100;1.57;0.0;5.34;265.18;14000.0
2022-02-10T04:00:00+0100;1.24;0.0;4.94;282.0;16000.0
2022-02-10T05:00:00+0100;0.89;0.0;5.0;276.76;16000.0
2022-02-10T06:00:00+0100;1.1;-0.0;4.77;274.61;17000.0
2022-02-10T07:00:00+0100;1.16;0.0;5.7;275.73;24000.0
2022-02-10T08:00:00+0100;1.26;19.1;5.74;278.55;19000.0
2022-02-10T09:00:00+0100;1.52;108.18;5.75;276.42;21000.0
2022-02-10T10:00:00+0100;1.85;201.05;6.17;275.03;18000.0
2022-02-10T11:00:00+0100;2.42;263.29;5.23;272.96;19000.0
2022-02-10T12:00:00+0100;3.93;274.1;3.4;268.86;21000.0
2022-02-10T13:00:00+0100;4.7;238.08;2.23;241.84;19000.0
2022-02-10T14:00:00+0100;4.84;151.98;2.38;265.35;17000.0
2022-02-10T15:00:00+0100;4.58;103.61;2.75;262.63;21000.0
2022-02-10T16:00:00+0100;3.81;29.39;2.28;266.34;19000.0
2022-02-10T17:00:00+0100;3.03;0.0;2.81;281.6;15000.0
2022-02-10T18:00:00+0100;2.17;0.0;3.16;273.72;18000.0
2022-02-10T19:00:00+0100;1.43;0.0;3.21;272.81;16000.0
2022-02-10T20:00:00+0100;1.32;0.0;3.9;269.85;16000.0
2022-02-10T21:00:00+0100;0.95;0.0;3.44;271.29;17000.0
2022-02-10T22:00:00+0100;-0.1;0.0;2.96;267.58;17000.0
2022-02-10T23:00:00+0100;-0.41;0.0;3.03;265.81;16000.0
2022-02-11T00:00:00+0100;-0.38;0.0;2.91;262.83;17000.0
2022-02-11T01:00:00+0100;-0.47;0.0;3.11;259.02;17000.0
2022-02-11T02:00:00+0100;-0.74;0.0;3.96;266.75;16000.0
2022-02-11T03:00:00+0100;-1.03;0.0;2.45;273.12;18000.0
2022-02-11T04:00:00+0100;-1.5;0.0;2.67;275.2;16000.0
2022-02-11T05:00:00+0100;-1.53;0.0;2.86;276.62;18000.0
2022-02-11T06:00:00+0100;-1.3;-0.0;2.87;276.18;19000.0
2022-02-11T07:00:00+0100;-1.94;0.0;2.67;272.2;23000.0
2022-02-11T08:00:00+0100;-2.68;23.73;2.83;267.64;22000.0
2022-02-11T09:00:00+0100;-2.5;112.99;2.93;259.15;22000.0
2022-02-11T10:00:00+0100;-1.8;203.09;3.16;262.07;19000.0
2022-02-11T11:00:00+0100;-0.47;261.88;3.31;268.41;21000.0
2022-02-11T12:00:00+0100;0.68;290.82;3.23;271.57;20000.0
2022-02-11T13:00:00+0100;1.31;269.29;3.26;276.54;19000.0
2022-02-11T14:00:00+0100;1.9;199.04;3.03;275.99;20000.0
2022-02-11T15:00:00+0100;1.86;118.71;2.67;261.35;22000.0
2022-02-11T16:00:00+0100;1.49;30.15;1.94;242.03;19000.0
2022-02-11T17:00:00+0100;0.76;0.0;2.19;252.34;17000.0
2022-02-11T18:00:00+0100;0.09;0.0;1.69;245.72;16000.0
2022-02-11T19:00:00+0100;-0.23;0.0;1.25;232.54;16000.0
2022-02-11T20:00:00+0100;0.02;0.0;1.97;235.38;16000.0
2022-02-11T21:00:00+0100;-0.58;0.0;1.95;256.46;17000.0
2022-02-11T22:00:00+0100;-1.03;0.0;2.97;279.32;16000.0
2022-02-11T23:00:00+0100;-1.22;0.0;3.6;281.2;18000.0
2022-02-12T00:00:00+0100;-0.93;0.0;4.22;284.92;16000.0
2022-02-12T01:00:00+0100;-1.19;0.0;3.39;286.88;16000.0
2022-02-12T02:00:00+0100;-0.64;0.0;3.01;283.17;16000.0
2022-02-12T03:00:00+0100;-0.01;0.0;2.47;273.55;18000.0
2022-02-12T04:00:00+0100;1.88;0.0;1.98;273.21;15000.0
2022-02-12T05:00:00+0100;2.87;0.0;2.58;267.39;16000.0
2022-02-12T06:00:00+0100;2.47;-0.0;2.68;257.24;17000.0
2022-02-12T07:00:00+0100;2.37;0.0;1.18;247.74;15000.0
2022-02-12T08:00:00+0100;1.71;2.37;0.85;149.92;17000.0
2022-02-12T09:00:00+0100;2.02;19.64;0.69;69.56;16000.0
2022-02-12T10:00:00+0100;2.18;28.02;0.92;18.17;16000.0
2022-02-12T11:00:00+0100;3.5;25.27;0.55;261.08;15000.0
2022-02-12T12:00:00+0100;3.81;53.75;2.23;206.4;17000.0
2022-02-12T13:00:00+0100;4.21;63.33;1.84;189.29;14000.0
2022-02-12T14:00:00+0100;4.53;18.49;2.49;178.31;16000.0
2022-02-12T15:00:00+0100;4.53;15.59;2.58;167.91;16000.0
2022-02-12T16:00:00+0100;4.29;2.2;1.88;159.37;15000.0
2022-02-12T17:00:00+0100;4.01;0.0;1.79;132.9;16000.0
2022-02-12T18:00:00+0100;4.07;0.0;1.87;143.72;15000.0
2022-02-12T19:00:00+0100;4.32;0.0;1.95;148.84;15000.0
2022-02-12T20:00:00+0100;4.26;0.0;2.32;171.07;16000.0
2022-02-12T21:00:00+0100;4.17;0.0;2.37;171.61;15000.0
2022-02-12T22:00:00+0100;4.35;0.0;1.99;154.01;15000.0
2022-02-12T23:00:00+0100;4.42;0.0;2.19;174.28;16000.0
2022-02-13T00:00:00+0100;4.35;0.0;2.72;161.69;17000.0
2022-02-13T01:00:00+0100;4.11;0.0;2.63;164.96;15000.0
2022-02-13T02:00:00+0100;3.91;0.0;2.6;173.43;13000.0
2022-02-13T03:00:00+0100;3.84;0.0;2.51;147.26;17000.0
2022-02-13T04:00:00+0100;3.46;0.0;2.35;156.45;14000.0
2022-02-13T05:00:00+0100;3.23;0.0;2.16;132.82;17000.0
2022-02-13T06:00:00+0100;3.07;-0.0;1.65;110.52;15000.0
2022-02-13T07:00:00+0100;3.25;0.0;1.02;89.65;15000.0
2022-02-13T08:00:00+0100;3.61;16.12;1.24;88.58;14000.0
2022-02-13T09:00:00+0100;4.16;44.69;1.27;85.33;15000.0
2022-02-13T10:00:00+0100;4.68;120.73;1.92;121.5;15000.0
2022-02-13T11:00:00+0100;5.5;216.96;1.83;121.61;14000.0
2022-02-13T12:00:00+0100;6.64;235.97;2.2;192.29;14000.0
2022-02-13T13:00:00+0100;7.69;188.6;3.06;213.23;14000.0
2022-02-13T14:00:00+0100;7.49;105.36;2.89;205.37;14000.0
2022-02-13T15:00:00+0100;7.74;77.07;2.03;187.31;14000.0
2022-02-13T16:00:00+0100;7.73;25.08;1.95;185.62;14000.0
2022-02-13T17:00:00+0100;6.76;0.0;1.45;171.52;13000.0
2022-02-13T18:00:00+0100;5.63;0.0;1.39;135.27;15000.0
2022-02-13T19:00:00+0100;5.43;0.0;2.11;207.91;14000.0
2022-02-13T20:00:00+0100;5.22;0.0;0.66;336.37;14000.0
2022-02-13T21:00:00+0100;5.27;0.0;0.84;27.33;15000.0
2022-02-13T22:00:00+0100;5.14;0.0;0.74;19.47;15000.0
2022-02-13T23:00:00+0100;4.77;0.0;1.08;68.92;13000.0
2022-02-14T00:00:00+0100;3.98;0.0;1.44;83.57;15000.0
2022-02-14T01:00:00+0100;3.95;0.0;1.95;136.75;14000.0
2022-02-14T02:00:00+0100;4.18;0.0;2.89;153.03;15000.0
2022-02-14T03:00:00+0100;3.73;0.0;2.78;141.94;14000.0
2022-02-14T04:00:00+0100;3.47;0.0;1.89;101.14;15000.0
2022-02-14T05:00:00+0100;2.84;0.0;1.45;74.43;14000.0
2022-02-14T06:00:00+0100;2.27;-0.0;1.7;76.95;16000.0
2022-02-14T07:00:00+0100;1.68;0.0;1.71;68.12;18000.0
2022-02-14T08:00:00+0100;1.45;1.96;2.02;70.94;17000.0
2022-02-14T09:00:00+0100;1.46;6.71;1.94;60.86;18000.0
2022-02-14T10:00:00+0100;1.6;11.86;2.15;45.74;17000.0
