Header_line;17
location;Oslo Norway
year_of_construction;1988
floor_area;4706
number_of_users;372
building_category;Sch
dhw_heat_source;DH
sh_heat_source;DH
ventilation_heat_source;DH
timestamp_format;%Y-%m-%dT%H:%M:%S%z
time_zone;Etc/Gmt-1
building_id;8131

;Heat use;Heat import;Electricity import;Weather variable;Weather variable;Weather variable;Weather variable;Weather variable
;Wh;Wh;Wh;C;W/m2;m/s;deg;%
;Heat Total = HtSpace + HtDHW;Imported District Heating;Electricity imported ;Temperature Outdoor;Global Solar Horizontal Radiation;Wind_speed;Wind_dir;Relative Humidity
TimeStamp;HtTot;HtDH;ElImp;Tout;SolGlob;WindSpd;WindDir;RH
2023-10-07T23:00:00+0100;84000.0;84000.0;14800.0;1.8458496093750227;1.3842912156065208e-14;3.4751916;310.276;0.55827916
2023-10-08T00:00:00+0100;86000.0;86000.0;15000.0;1.3008056640625227;1.3850843697291481e-14;3.3852577;316.04962;0.59300864
2023-10-08T01:00:00+0100;86000.0;86000.0;15800.0;0.7769409179687727;1.3843043224061172e-14;2.8708858;321.78876;0.6471771
2023-10-08T02:00:00+0100;72000.0;72000.0;16000.0;0.7634521484375227;1.3843131887705496e-14;2.963248;321.96008;0.65145004
2023-10-08T03:00:00+0100;86000.0;86000.0;14800.0;2.1923461914062727;1.3847063927584381e-14;3.0108724;324.10657;0.65761447
2023-10-08T04:00:00+0100;87000.0;87000.0;14800.0;1.9599853515625227;-4.1521284867131045e-14;2.4160302;332.75534;0.6523652
2023-10-08T05:00:00+0100;94000.0;94000.0;15800.0;0.8514648437500227;0.0;2.687654;329.9708;0.65172416
2023-10-08T06:00:00+0100;87000.0;87000.0;15600.0;0.0426269531250227;2.057777777777778;2.797611;327.8039;0.64584947
2023-10-08T07:00:00+0100;85000.0;85000.0;14200.0;-0.2314514160156022;71.91555555555556;2.2447066;320.37698;0.6583464
2023-10-08T08:00:00+0100;60000.0;60000.0;15000.0;0.0386596679687727;181.81333333333333;2.3027055;306.52408;0.63188756
2023-10-08T09:00:00+0100;36000.0;36000.0;14600.0;2.015435791015648;287.06850694444444;2.2684107;298.26474;0.56921935
2023-10-08T10:00:00+0100;36000.0;36000.0;13000.0;4.557458496093773;363.3307986111111;1.9107054;269.1579;0.53915894
2023-10-08T11:00:00+0100;32000.0;32000.0;12600.0;7.070306396484398;363.5675;2.2998242;267.9239;0.4879194
2023-10-08T12:00:00+0100;34000.0;34000.0;13600.0;8.803033447265648;393.2582638888889;2.907651;267.99713;0.46437463
2023-10-08T13:00:00+0100;36000.0;36000.0;16200.0;9.806115722656273;375.4660416666667;3.1648288;280.22504;0.44090614
2023-10-08T14:00:00+0100;36000.0;36000.0;13800.0;10.033197021484398;303.5451388888889;2.3484614;272.90204;0.41046488
2023-10-08T15:00:00+0100;40000.0;40000.0;13000.0;10.081842041015648;195.66625;1.7102633;237.03044;0.39397013
2023-10-08T16:00:00+0100;48000.0;48000.0;12800.0;9.944665527343773;83.97618055555556;2.2381792;217.82823;0.40689442
2023-10-08T17:00:00+0100;52000.0;52000.0;12600.0;8.879937744140648;5.61;2.461755;170.35896;0.537525
2023-10-08T18:00:00+0100;53000.0;53000.0;13600.0;7.001763916015648;-0.0088888888888888;2.5773487;129.49849;0.61349887
2023-10-08T19:00:00+0100;55000.0;55000.0;13600.0;5.966363525390648;0.0;3.0107918;139.01056;0.63766927
2023-10-08T20:00:00+0100;58000.0;58000.0;14600.0;5.314630126953148;0.0;2.4613926;134.99178;0.6806385
2023-10-08T21:00:00+0100;74000.0;74000.0;14000.0;4.419763183593773;1.3835129030069662e-14;2.0276425;115.567986;0.7231041
2023-10-08T22:00:00+0100;79000.0;79000.0;15000.0;3.6460205078125214;1.3840117323798356e-14;2.1226687;117.18463;0.7580928
2023-10-08T23:00:00+0100;76000.0;76000.0;14800.0;2.7400756835937727;1.3844249820612239e-14;1.8887116;118.1016;0.7925931
2023-10-09T00:00:00+0100;83000.0;83000.0;15600.0;2.3620544433593977;1.3833743178759403e-14;1.5839212;116.77255;0.819479
2023-10-09T01:00:00+0100;86000.0;86000.0;15000.0;1.8738647460937727;1.3843999249443486e-14;2.0764544;101.18485;0.79378325
2023-10-09T02:00:00+0100;89000.0;89000.0;14800.0;1.4534240722656475;1.3837206843299772e-14;1.7299138;68.44612;0.7693541
2023-10-09T03:00:00+0100;87000.0;87000.0;16400.0;0.6024414062500227;1.3836742322902316e-14;1.1308427;61.17896;0.78131723
2023-10-09T04:00:00+0100;93000.0;93000.0;17400.0;0.0179077148437727;-4.1504091830013584e-14;1.7445544;78.22828;0.7646085
2023-10-09T05:00:00+0100;95000.0;95000.0;17400.0;0.0784240722656477;0.0;1.782147;77.829285;0.76621145
2023-10-09T06:00:00+0100;105000.0;105000.0;31200.0;-0.2448791503906022;1.6355555555555557;1.6553733;82.63243;0.7668371
2023-10-09T07:00:00+0100;141000.0;141000.0;54000.0;-0.6608337402343523;65.79555555555555;1.3874586;117.33668;0.7641362
2023-10-09T08:00:00+0100;164000.0;164000.0;68400.0;-0.5515197753906023;177.0311111111111;0.839636;164.36989;0.7397524
2023-10-09T09:00:00+0100;106000.0;106000.0;72800.0;0.9108215332031476;272.0925;0.32038796;96.87033;0.68427134
2023-10-09T10:00:00+0100;99000.0;99000.0;69200.0;3.4355102539062727;344.7972916666667;1.3356427;334.51956;0.5558526
2023-10-09T11:00:00+0100;95000.0;95000.0;71000.0;5.108819580078148;360.92076388888887;1.2737498;325.94983;0.5279896
2023-10-09T12:00:00+0100;76000.0;76000.0;67600.0;6.623925781250023;305.4316666666667;1.3539363;285.3243;0.53000313
2023-10-09T13:00:00+0100;72000.0;72000.0;65600.0;8.652673339843773;234.42270833333333;0.86049914;256.98132;0.4754984
2023-10-09T14:00:00+0100;77000.0;77000.0;54200.0;8.970666503906273;182.09569444444443;1.6269572;272.7933;0.45685205
2023-10-09T15:00:00+0100;80000.0;80000.0;40000.0;8.823937988281273;107.22069444444443;1.2674364;256.83246;0.43623737
2023-10-09T16:00:00+0100;79000.0;79000.0;34400.0;8.050897216796898;55.16614583333333;1.2908297;235.84108;0.4707072
2023-10-09T17:00:00+0100;70000.0;70000.0;23200.0;7.297906494140648;3.7404166666666665;0.9670232;217.85272;0.59450203
2023-10-09T18:00:00+0100;69000.0;69000.0;23000.0;5.897210693359398;0.0;1.3801209;153.90451;0.68816066
2023-10-09T19:00:00+0100;76000.0;76000.0;21200.0;4.226617431640648;0.0;1.9359796;122.59292;0.7558032
2023-10-09T20:00:00+0100;83000.0;83000.0;22000.0;3.3285766601562727;0.0;1.9114412;118.63029;0.74789953
2023-10-09T21:00:00+0100;79000.0;79000.0;20800.0;2.753350830078148;1.3838613896785844e-14;2.0329711;113.6181;0.7784786
2023-10-09T22:00:00+0100;74000.0;74000.0;22400.0;2.5377441406250227;1.3832176145219442e-14;2.375314;114.620476;0.83916384
2023-10-09T23:00:00+0100;67000.0;67000.0;22000.0;2.6756530761718977;1.3829554785300188e-14;2.2457218;112.947174;0.8509133
2023-10-10T00:00:00+0100;74000.0;74000.0;17400.0;2.8909545898437727;1.3828903300261431e-14;2.2983758;115.88144;0.8672097
2023-10-10T01:00:00+0100;92000.0;92000.0;16400.0;2.9043823242187727;1.3845429432575902e-14;2.3561485;115.064705;0.89398897
2023-10-10T02:00:00+0100;86000.0;86000.0;16200.0;2.2204528808593977;1.3842064069032508e-14;2.2228837;110.79453;0.9176097
2023-10-10T03:00:00+0100;86000.0;86000.0;16600.0;1.8481384277343973;1.3845909372737587e-14;2.2442431;120.11029;0.9239422
2023-10-10T04:00:00+0100;95000.0;95000.0;19400.0;1.6064086914062727;-4.151367906842415e-14;2.301047;110.33793;0.9281995
2023-10-10T05:00:00+0100;138000.0;138000.0;32600.0;1.2530456542968975;0.0;2.245237;113.55682;0.9307784
2023-10-10T06:00:00+0100;179000.0;179000.0;56400.0;1.2080627441406475;1.008888888888889;2.112909;116.98014;0.93358594
2023-10-10T07:00:00+0100;176000.0;176000.0;65600.0;1.1368347167968975;59.586666666666666;2.4132683;112.61406;0.92986286
2023-10-10T08:00:00+0100;135000.0;135000.0;67000.0;1.1841979980468975;166.23111111111112;2.370597;122.41191;0.9187843
2023-10-10T09:00:00+0100;106000.0;106000.0;66800.0;3.042657470703148;258.06100694444444;1.8446085;151.52199;0.86859775
2023-10-10T10:00:00+0100;89000.0;89000.0;63400.0;4.693383789062523;294.27996527777776;2.2132237;179.59561;0.8034576
2023-10-10T11:00:00+0100;73000.0;73000.0;63600.0;6.629174804687523;341.7690277777777;2.7641084;189.74786;0.7534542
2023-10-10T12:00:00+0100;58000.0;58000.0;69600.0;8.708276367187523;327.1202083333333;3.4916387;177.41905;0.7358912
2023-10-10T13:00:00+0100;60000.0;60000.0;64000.0;10.504754638671898;250.01666666666668;4.489301;181.06847;0.5838827
2023-10-10T14:00:00+0100;71000.0;71000.0;56800.0;10.403649902343773;154.95472222222222;4.7429633;178.59723;0.6354419
2023-10-10T15:00:00+0100;75000.0;75000.0;42400.0;9.611535644531273;10.049722222222222;5.622063;183.44038;0.68326306
2023-10-10T16:00:00+0100;71000.0;71000.0;36000.0;8.514703369140648;2.3505208333333334;5.139389;174.38385;0.81502306
2023-10-10T17:00:00+0100;51000.0;51000.0;22000.0;8.387292480468773;0.0289930555555555;3.705153;178.44043;0.93732274
2023-10-10T18:00:00+0100;32000.0;32000.0;20400.0;9.091546630859398;0.0;4.7077894;171.15268;0.9753634
2023-10-10T19:00:00+0100;26000.0;26000.0;18800.0;10.781335449218773;0.0;5.4995136;188.9965;0.9995328
2023-10-10T20:00:00+0100;30000.0;30000.0;17800.0;12.080560302734398;0.0;6.4567013;198.2362;0.9995482
2023-10-10T21:00:00+0100;26000.0;26000.0;16600.0;12.271264648437525;1.3832777516024444e-14;7.2144127;201.19891;0.9610802
2023-10-10T22:00:00+0100;27000.0;27000.0;15600.0;12.771600341796898;1.3833062781662716e-14;7.4323955;198.43207;0.9572358
2023-10-10T23:00:00+0100;24000.0;24000.0;15200.0;12.947259521484398;1.3833255528715604e-14;7.3443637;193.78706;0.9584874
2023-10-11T00:00:00+0100;26000.0;26000.0;14600.0;13.093988037109398;1.3837310926708332e-14;7.4717793;189.36595;0.9531776
2023-10-11T01:00:00+0100;26000.0;26000.0;15400.0;13.340173339843773;1.3841273806115674e-14;7.364004;187.50404;0.9490724
2023-10-11T02:00:00+0100;26000.0;26000.0;14800.0;13.302331542968773;1.3857136888568216e-14;6.7019506;193.73787;0.9523838
2023-10-11T03:00:00+0100;26000.0;26000.0;17000.0;13.344354248046898;1.3852732618409763e-14;6.8024774;188.05003;0.9581213
2023-10-11T04:00:00+0100;28000.0;28000.0;19600.0;13.408715820312525;-4.155405572106277e-14;5.812301;188.82857;0.957114
2023-10-11T05:00:00+0100;31000.0;31000.0;32000.0;13.274285888671898;0.0;5.52414;192.05437;0.9673987
2023-10-11T06:00:00+0100;43000.0;43000.0;54200.0;13.121667480468773;0.4577777777777778;5.1335764;190.79695;0.9725406
2023-10-11T07:00:00+0100;60000.0;60000.0;64400.00000000001;13.004998779296898;49.08888888888889;5.962593;197.30534;0.9700992
2023-10-11T08:00:00+0100;54000.0;54000.0;70000.0;12.296868896484398;150.29333333333332;6.0520473;216.91876;0.8593966
2023-10-11T09:00:00+0100;54000.0;54000.0;67600.0;11.564843750000025;260.71979166666665;5.8377585;218.706;0.7386687
2023-10-11T10:00:00+0100;48000.0;48000.0;67000.0;11.761407470703148;333.85756944444444;5.573837;218.23413;0.569296
2023-10-11T11:00:00+0100;41000.0;41000.0;68800.0;12.496087646484398;295.7933333333333;4.9972568;221.4716;0.5411432
2023-10-11T12:00:00+0100;41000.0;41000.0;62200.0;12.694543457031273;305.8931944444444;4.667327;229.20207;0.53265905
2023-10-11T13:00:00+0100;37000.0;37000.0;58600.0;13.286431884765648;290.8274305555556;5.620405;237.98666;0.51654553
2023-10-11T14:00:00+0100;46000.0;46000.0;57400.0;13.435998535156273;267.84166666666664;6.6736073;238.0223;0.51997876
2023-10-11T15:00:00+0100;53000.0;53000.0;42200.0;13.386773681640648;159.41024305555555;6.646685;236.79984;0.56213903
2023-10-11T16:00:00+0100;60000.0;60000.0;33000.0;12.230065917968773;66.49791666666667;5.9582415;237.7088;0.5877895
2023-10-11T17:00:00+0100;56000.0;56000.0;20000.0;10.601068115234398;1.9769444444444444;5.909906;234.30862;0.5864778
2023-10-11T18:00:00+0100;51000.0;51000.0;18000.0;9.226434326171898;0.0;4.49356;199.93521;0.6488104
2023-10-11T19:00:00+0100;50000.0;50000.0;18600.0;8.557305908203148;0.0;5.5676174;197.68018;0.64295083
2023-10-11T20:00:00+0100;49000.0;49000.0;19200.0;8.120294189453148;0.0;5.73489;200.13602;0.6819979
2023-10-11T21:00:00+0100;48000.0;48000.0;16800.0;8.585961914062523;1.3851803577614852e-14;5.542168;205.06282;0.6823487
2023-10-11T22:00:00+0100;53000.0;53000.0;14800.0;8.613488769531273;1.3847927434381311e-14;5.3030324;235.49435;0.67395616
2023-10-11T23:00:00+0100;52000.0;52000.0;16200.0;8.335534667968773;1.3848185715432176e-14;4.385098;210.20515;0.67700803
2023-10-12T00:00:00+0100;55000.0;55000.0;15600.0;8.124627685546898;1.385218136183851e-14;4.659758;205.20316;0.68006
2023-10-12T01:00:00+0100;54000.0;54000.0;15600.0;7.740930175781273;1.3848343768015544e-14;3.1566973;209.1429;0.68402743
2023-10-12T02:00:00+0100;52000.0;52000.0;15800.0;7.275964355468773;1.3864241544937607e-14;3.0765924;186.8913;0.6919471
2023-10-12T03:00:00+0100;53000.0;53000.0;18600.0;7.609613037109398;1.3852528306533706e-14;5.120598;199.64203;0.6658853
2023-10-12T04:00:00+0100;55000.0;55000.0;18600.0;7.640557861328148;-4.155321534391218e-14;4.9749136;214.94992;0.6541821
2023-10-12T05:00:00+0100;78000.0;78000.0;32600.0;8.170434570312523;0.0;4.4727635;223.83269;0.623863
2023-10-12T06:00:00+0100;91000.0;91000.0;53400.0;7.774346923828148;0.2177777777777777;4.278529;226.66858;0.59003437
2023-10-12T07:00:00+0100;84000.0;84000.0;60600.0;7.820062255859398;51.986666666666665;3.3715155;207.71547;0.5761185
2023-10-12T08:00:00+0100;74000.0;74000.0;64200.0;8.266259765625023;159.8488888888889;3.671426;213.57306;0.6324382
2023-10-12T09:00:00+0100;58000.0;58000.0;64800.0;9.325860595703148;261.8265625;4.879491;221.21802;0.57399684
2023-10-12T10:00:00+0100;48000.0;48000.0;70600.0;10.371759033203148;339.1074652777778;5.7655873;233.96022;0.50192845
2023-10-12T11:00:00+0100;44000.0;44000.0;66400.0;11.524926757812525;378.77472222222224;5.3838325;244.92264;0.4687098
2023-10-12T12:00:00+0100;54000.0;54000.0;67000.0;12.394952392578148;377.81340277777775;5.822393;258.04437;0.4497582
2023-10-12T13:00:00+0100;55000.0;55000.0;59800.0;12.505029296875025;339.93354166666666;5.5319657;262.59235;0.41515025
2023-10-12T14:00:00+0100;57000.0;57000.0;53400.0;11.985467529296898;263.6975;6.51979;267.51044;0.40668136
2023-10-12T15:00:00+0100;55000.0;55000.0;40800.0;11.347589111328148;140.7698611111111;6.024725;268.4281;0.41153368
2023-10-12T16:00:00+0100;61000.0;61000.0;33000.0;10.934503173828148;60.607708333333335;5.499835;266.6293;0.45256513
2023-10-12T17:00:00+0100;56000.0;56000.0;20000.0;10.329797363281273;1.2125;5.3357253;259.10257;0.4599815
2023-10-12T18:00:00+0100;50000.0;50000.0;19200.0;9.417260742187525;0.0044444444444444;5.0414944;268.33084;0.4464624
2023-10-12T19:00:00+0100;53000.0;53000.0;18600.0;9.199914550781273;0.0;3.993013;270.7141;0.481558
2023-10-12T20:00:00+0100;57000.0;57000.0;18200.0;8.704217529296898;0.0;2.9943473;271.3486;0.50661325
2023-10-12T21:00:00+0100;55000.0;55000.0;17400.0;8.235803222656273;1.3856932576692158e-14;2.650083;268.31146;0.5374059
2023-10-12T22:00:00+0100;53000.0;53000.0;15600.0;8.118920898437523;1.3872730125146722e-14;2.324013;254.87381;0.60047114
2023-10-12T23:00:00+0100;54000.0;54000.0;17400.0;8.178308105468773;1.3856967271161676e-14;2.469682;228.20921;0.59281147
2023-10-13T00:00:00+0100;60000.0;60000.0;16200.0;7.581475830078148;1.3849051149699636e-14;2.4290872;203.425;0.58512133
2023-10-13T01:00:00+0100;64000.0;64000.0;16000.0;6.310357666015648;1.3864877610212132e-14;2.4243164;163.48793;0.7056962
2023-10-13T02:00:00+0100;60000.0;60000.0;15800.0;5.353143310546898;1.3872868903024798e-14;2.3707652;152.46791;0.75536335
2023-10-13T03:00:00+0100;61000.0;61000.0;17800.0;5.216516113281273;1.3849162942990311e-14;2.5727055;148.00241;0.7736817
2023-10-13T04:00:00+0100;64000.0;64000.0;19000.0;5.561761474609398;-4.154733270385809e-14;2.6419027;143.22824;0.8130416
2023-10-13T05:00:00+0100;95000.0;95000.0;32200.000000000004;5.208306884765648;0.0;2.84536;144.27885;0.8385926
2023-10-13T06:00:00+0100;112000.0;112000.0;53400.0;4.661248779296898;0.0533333333333333;3.5130813;156.75392;0.791542
2023-10-13T07:00:00+0100;114000.0;114000.0;62600.0;5.074914550781273;27.27111111111111;3.7232776;154.82916;0.8198316
2023-10-13T08:00:00+0100;98000.0;98000.0;73400.0;5.676293945312523;94.73777777777778;3.6767626;156.71715;0.81783235
2023-10-13T09:00:00+0100;92000.0;92000.0;71400.0;7.055169677734398;109.04458333333334;3.2980044;136.6869;0.81003535
2023-10-13T10:00:00+0100;77000.0;77000.0;72600.0;8.606225585937523;29.495225694444443;4.157995;146.18915;0.8247292
2023-10-13T11:00:00+0100;78000.0;78000.0;68400.0;9.090692138671898;21.167864583333333;5.445441;152.03572;0.85410154
2023-10-13T12:00:00+0100;71000.0;71000.0;64200.0;9.200097656250025;14.905217013888889;4.8714876;148.63635;0.90805596
2023-10-13T13:00:00+0100;78000.0;78000.0;57800.0;9.486749267578148;11.921692708333332;4.955455;143.62973;0.9283649
2023-10-13T14:00:00+0100;75000.0;75000.0;55000.0;9.406457519531273;6.59828125;5.49697;133.24048;0.9338426
2023-10-13T15:00:00+0100;73000.0;73000.0;38400.0;9.238244628906273;5.6049609375;5.4820337;128.06657;0.91612744
2023-10-13T16:00:00+0100;73000.0;73000.0;33600.0;9.044396972656273;1.5198068576388888;5.647028;116.98408;0.9133049
2023-10-13T17:00:00+0100;55000.0;55000.0;21200.0;8.601190185546898;0.0091579861111111;5.25583;132.01352;0.9275578
2023-10-13T18:00:00+0100;49000.0;49000.0;17600.0;8.591851806640648;-0.0044444444444444;3.3303638;139.9811;0.94060355
2023-10-13T19:00:00+0100;48000.0;48000.0;17800.0;8.511041259765648;0.0;2.820166;147.21718;0.9456543
2023-10-13T20:00:00+0100;48000.0;48000.0;17800.0;8.473657226562523;0.0;4.324124;154.19986;0.9539552
2023-10-13T21:00:00+0100;47000.0;47000.0;16200.0;8.424554443359398;1.3849045367288051e-14;2.1911297;203.44756;0.9918881
2023-10-13T22:00:00+0100;50000.0;50000.0;14600.0;8.502801513671898;1.3849145595755551e-14;2.3915997;180.80829;0.9965577
2023-10-13T23:00:00+0100;49000.0;49000.0;16000.0;8.293939208984398;1.3857194712684082e-14;3.5897527;195.46523;0.9801389
2023-10-14T00:00:00+0100;54000.0;54000.0;14800.0;8.017663574218773;1.3849288228574687e-14;3.5770178;189.48938;0.92931163
2023-10-14T01:00:00+0100;56000.0;56000.0;14400.0;7.440820312500023;1.3849419296570648e-14;4.762698;186.91402;0.90959704
2023-10-14T02:00:00+0100;55000.0;55000.0;14600.0;6.736779785156273;1.3857406734442256e-14;5.6081395;182.00623;0.86469054
2023-10-14T03:00:00+0100;62000.0;62000.0;15600.0;6.208337402343773;1.3845548935748692e-14;5.364252;177.17897;0.8714197
2023-10-14T04:00:00+0100;64000.0;64000.0;15200.0;5.683129882812523;-4.154835040829733e-14;4.604129;174.6988;0.8983971
2023-10-14T05:00:00+0100;59000.0;59000.0;15200.0;5.130517578125023;0.0;4.8893437;178.18971;0.8801327
2023-10-14T06:00:00+0100;61000.0;61000.0;15600.0;5.118524169921898;0.0;4.589866;172.94075;0.8685361
2023-10-14T07:00:00+0100;65000.0;65000.0;13800.0;4.823999023437523;41.88444444444445;4.411156;173.51129;0.8683989
2023-10-14T08:00:00+0100;52000.0;52000.0;13800.0;4.661553955078148;119.04;5.124756;177.62466;0.84294766
2023-10-14T09:00:00+0100;50000.0;50000.0;13600.0;5.659692382812523;228.79888888888888;5.579322;181.27066;0.78945076
2023-10-14T10:00:00+0100;52000.0;52000.0;15200.0;6.302636718750023;286.4825;4.994683;192.47787;0.7321389
2023-10-14T11:00:00+0100;42000.0;42000.0;14400.0;6.793878173828148;324.81159722222225;4.858063;204.50923;0.7016208
2023-10-14T12:00:00+0100;30000.0;30000.0;13600.0;8.318536376953148;257.6857638888889;4.5470853;215.02515;0.6493132
2023-10-14T13:00:00+0100;29000.0;29000.0;15400.0;10.009057617187525;312.4384027777777;4.7932034;242.60599;0.57991576
2023-10-14T14:00:00+0100;36000.0;36000.0;14600.0;11.229211425781273;224.2538888888889;4.092879;245.19717;0.50069165
2023-10-14T15:00:00+0100;38000.0;38000.0;13600.0;10.752282714843773;26.734583333333333;5.1709547;243.35205;0.4582871
2023-10-14T16:00:00+0100;39000.0;39000.0;14600.0;10.173303222656273;20.36725694444445;5.0054774;246.12698;0.5706234
2023-10-14T17:00:00+0100;45000.0;45000.0;15200.0;9.960382080078148;0.2300694444444444;3.9357178;226.39583;0.6009736
2023-10-14T18:00:00+0100;47000.0;47000.0;15200.0;9.134851074218773;-0.0044444444444444;3.978507;206.7738;0.58165586
2023-10-14T19:00:00+0100;47000.0;47000.0;14800.0;8.743035888671898;0.0;3.4533448;228.56647;0.6044524
2023-10-14T20:00:00+0100;49000.0;49000.0;14400.0;8.406579589843773;0.0;3.4970636;247.62308;0.62288487
2023-10-14T21:00:00+0100;45000.0;45000.0;14800.0;8.340203857421898;1.3845573992865568e-14;3.1243935;272.498;0.63860124
2023-10-14T22:00:00+0100;48000.0;48000.0;15400.0;8.770989990234398;1.385770741984476e-14;2.397456;292.95004;0.6588962
2023-10-14T23:00:00+0100;42000.0;42000.0;15800.0;8.695672607421898;1.3850090056314694e-14;2.4441943;290.21555;0.67365193
2023-10-15T00:00:00+0100;46000.0;46000.0;14800.0;8.975061035156273;1.3844234400848007e-14;2.5629108;290.16168;0.64787996
2023-10-15T01:00:00+0100;45000.0;45000.0;16200.0;9.087335205078148;1.3864079637413184e-14;4.8901715;309.8702;0.5944133
2023-10-15T02:00:00+0100;48000.0;48000.0;15000.0;9.120935058593773;1.3872070930225847e-14;5.240937;311.22733;0.5804515
2023-10-15T03:00:00+0100;50000.0;50000.0;15800.0;8.850396728515648;1.3860340344587187e-14;5.118102;316.72272;0.575187
2023-10-15T04:00:00+0100;51000.0;51000.0;14800.0;8.529809570312523;-4.156096763037927e-14;4.191319;304.10245;0.6042706
2023-10-15T05:00:00+0100;53000.0;53000.0;15200.0;8.013116455078148;0.0;3.8302474;302.0874;0.6013715
2023-10-15T06:00:00+0100;53000.0;53000.0;14600.0;7.748315429687523;0.0;3.294048;301.90195;0.59307086
2023-10-15T07:00:00+0100;52000.0;52000.0;14000.0;7.506738281250023;32.39111111111111;3.9466379;305.98883;0.59909785
2023-10-15T08:00:00+0100;45000.0;45000.0;14400.0;7.290612792968773;112.49777777777778;3.0287766;308.89136;0.59667146
